Time,Heart Rate
00:00:06,81
00:00:11,84
00:00:16,85
00:00:21,86
00:00:26,87
00:00:36,88
00:00:41,89
00:00:51,84
00:00:56,82
00:01:01,82
00:01:16,82
00:01:21,83
00:01:26,83
00:01:31,83
00:01:36,82
00:01:46,81
00:01:56,83
00:02:01,84
00:02:11,86
00:02:21,86
00:02:26,87
00:02:36,86
00:02:41,87
00:02:46,89
00:03:01,89
00:03:16,88
00:03:21,87
00:03:26,86
00:03:31,85
00:03:36,84
00:03:41,82
00:03:46,81
00:03:51,80
00:03:56,79
00:04:01,78
00:04:06,77
00:04:11,76
00:04:16,75
00:04:21,74
00:04:26,75
00:04:41,75
00:04:46,76
00:04:51,77
00:04:56,76
00:05:01,75
00:05:06,75
00:05:11,75
00:05:16,74
00:05:21,73
00:05:26,74
00:05:41,75
00:05:46,74
00:05:56,73
00:06:11,73
00:06:26,73
00:06:31,74
00:06:41,73
00:06:46,73
00:06:51,72
00:07:06,73
00:07:11,74
00:07:26,75
00:07:31,76
00:07:36,75
00:07:41,73
00:07:51,73
00:08:01,73
00:08:06,74
00:08:16,73
00:08:26,74
00:08:31,73
00:08:41,74
00:08:46,75
00:08:51,75
00:09:01,75
00:09:06,76
00:09:11,75
00:09:16,75
00:09:26,75
00:09:36,76
00:09:41,75
00:09:46,75
00:10:01,76
00:10:06,76
00:10:11,76
00:10:21,77
00:10:26,76
00:10:41,76
00:10:56,76
00:11:06,75
00:11:11,75
00:11:16,76
00:11:26,76
00:11:31,75
00:11:36,76
00:11:41,76
00:11:46,75
00:12:01,75
00:12:06,76
00:12:21,76
00:12:26,74
00:12:31,73
00:12:46,74
00:12:51,74
00:12:56,74
00:13:11,74
00:13:16,74
00:13:21,74
00:13:36,75
00:13:46,76
00:14:01,75
00:14:06,73
00:14:11,72
00:14:16,73
00:14:21,74
00:14:26,75
00:14:41,75
00:14:46,73
00:15:01,73
00:15:11,74
00:15:16,76
00:15:21,75
00:15:26,74
00:15:41,74
00:15:56,73
00:16:06,73
00:16:11,73
00:16:16,73
00:16:21,72
00:16:31,72
00:16:36,73
00:16:41,74
00:16:46,75
00:17:01,75
00:17:16,75
00:17:31,76
00:17:32,76
00:17:47,76
00:18:02,76
00:18:12,77
00:18:17,76
00:18:22,77
00:18:27,76
00:18:32,75
00:18:47,75
00:18:52,74
00:19:02,73
00:19:07,74
00:19:12,74
00:19:17,75
00:19:32,74
00:19:37,75
00:19:42,75
00:19:52,76
00:20:02,77
00:20:17,76
00:20:22,76
00:20:27,75
00:20:32,74
00:20:37,74
00:20:52,75
00:21:02,74
00:21:12,76
00:21:17,75
00:21:27,77
00:21:32,78
00:21:37,77
00:21:42,76
00:21:57,76
00:22:02,75
00:22:17,75
00:22:22,76
00:22:37,76
00:22:42,75
00:22:47,73
00:22:52,73
00:22:57,74
00:23:12,74
00:23:27,74
00:23:32,74
00:23:37,75
00:23:47,75
00:23:52,74
00:24:07,74
00:24:12,74
00:24:17,74
00:24:27,74
00:24:32,73
00:24:42,72
00:24:47,72
00:24:52,72
00:25:07,71
00:25:12,70
00:25:17,71
00:25:32,72
00:25:42,72
00:25:47,72
00:26:02,72
00:26:17,71
00:26:27,72
00:26:32,73
00:26:47,73
00:27:02,73
00:27:12,72
00:27:27,72
00:27:32,73
00:27:37,75
00:27:47,76
00:27:52,75
00:27:57,74
00:28:02,75
00:28:07,76
00:28:22,77
00:28:27,76
00:28:32,77
00:28:37,78
00:28:42,79
