Time,Heart Rate
00:08:25,70
00:13:24,70
01:05:29,70
15:53:16,70
16:13:42,70
17:12:28,70
17:12:43,70
17:12:48,83
17:12:53,87
17:12:58,88
17:13:03,87
17:13:08,85
17:13:13,86
17:13:18,87
17:13:23,86
17:13:33,85
17:13:43,87
17:13:58,87
17:14:03,85
17:14:18,85
17:14:33,85
17:14:48,86
17:14:53,89
17:14:58,92
17:15:03,93
17:15:08,91
17:15:13,92
17:15:28,92
17:15:29,97
17:15:34,100
17:15:39,96
17:15:44,94
17:15:49,97
17:15:54,100
17:15:59,101
17:16:04,100
17:16:09,114
17:16:14,111
17:16:24,110
17:16:29,109
17:16:44,110
17:16:59,111
17:17:04,112
17:17:09,114
17:17:14,113
17:17:19,112
17:17:24,113
17:17:39,117
17:17:44,121
17:17:49,123
17:17:54,122
17:17:59,118
17:18:04,115
17:18:09,122
17:18:14,131
17:18:19,130
17:18:24,129
17:18:29,126
17:18:34,124
17:18:39,120
17:18:44,117
17:18:49,121
17:18:54,124
17:18:59,129
17:19:04,133
17:19:09,137
17:19:14,140
17:19:19,138
17:19:24,132
17:19:29,132
17:19:34,138
17:19:39,139
17:19:44,138
17:19:49,142
17:19:54,145
17:19:59,148
17:20:09,148
17:20:14,147
17:20:19,146
17:20:24,145
17:20:29,141
17:20:34,140
17:20:39,138
17:20:44,135
17:20:49,136
17:20:54,135
17:20:59,132
17:21:04,128
17:21:09,124
17:21:19,125
17:21:24,126
17:21:34,124
17:21:49,124
17:21:59,122
17:22:04,125
17:22:09,128
17:22:14,130
17:22:19,133
17:22:24,137
17:22:29,140
17:22:34,142
17:22:44,141
17:22:49,140
17:22:59,139
17:23:04,140
17:23:09,142
17:23:14,143
17:23:20,144
17:23:25,143
17:23:30,141
17:23:35,139
17:23:40,138
17:23:50,137
17:24:00,135
17:24:05,133
17:24:10,129
17:24:15,125
17:24:20,123
17:24:25,122
17:24:30,121
17:24:45,116
17:24:50,113
17:24:55,112
17:25:00,115
17:25:05,117
17:25:10,118
17:25:15,119
17:25:25,118
17:25:30,116
17:25:35,117
17:25:40,119
17:25:45,120
17:25:50,119
17:25:55,115
17:26:00,117
17:26:05,122
17:26:10,119
17:26:15,117
17:26:20,113
17:26:25,117
17:26:30,119
17:26:35,118
17:26:45,121
17:26:50,124
17:26:55,122
17:27:10,122
17:27:20,120
17:27:30,122
17:27:35,125
17:27:40,123
17:27:45,125
17:27:50,128
17:27:55,134
17:28:00,135
17:28:05,134
17:28:10,133
17:28:15,134
17:28:20,136
17:28:25,134
17:28:30,133
17:28:35,129
17:28:40,128
17:28:45,129
17:28:50,131
17:28:55,133
17:29:00,135
17:29:05,136
17:29:20,135
17:29:25,134
17:29:30,132
17:29:35,129
17:29:40,123
17:29:45,122
17:29:55,121
17:30:05,122
17:30:15,121
17:30:20,116
17:30:30,119
17:30:35,120
17:30:40,119
17:30:45,116
17:30:55,112
17:31:00,111
17:31:05,109
17:31:10,108
17:31:15,111
17:31:20,115
17:31:25,121
17:31:30,117
17:31:35,114
17:31:40,120
17:31:45,123
17:31:50,123
17:31:55,123
17:32:00,124
17:32:05,128
17:32:10,132
17:32:15,134
17:32:20,136
17:32:25,136
17:32:35,134
17:32:40,133
17:32:55,133
17:33:05,132
17:33:20,134
17:33:25,133
17:33:30,131
17:33:35,130
17:33:45,127
17:33:50,125
17:33:55,124
17:34:05,126
17:34:10,127
17:34:15,131
17:34:20,132
17:34:25,131
17:34:30,128
17:34:35,125
17:34:40,119
17:34:45,112
17:34:55,111
17:35:05,113
17:35:10,116
17:35:15,118
17:35:20,117
17:35:25,119
17:35:30,121
17:35:35,122
17:35:40,125
17:35:45,126
17:35:55,124
17:36:00,129
17:36:10,131
17:36:15,134
17:36:20,132
17:36:25,131
17:36:30,130
17:36:35,127
17:36:40,124
17:36:45,122
17:36:50,122
17:37:00,120
17:37:05,120
17:37:10,119
17:37:15,121
17:37:20,124
17:37:25,128
17:37:30,129
17:37:35,130
17:37:45,136
17:37:50,140
17:37:55,142
17:38:00,143
17:38:05,144
17:38:10,145
17:38:15,146
17:38:20,147
17:38:30,148
17:38:35,150
17:38:40,151
17:38:45,150
17:38:50,149
17:38:55,150
17:39:00,152
17:39:05,151
17:39:10,150
17:39:15,149
17:39:25,146
17:39:30,144
17:39:36,144
17:39:41,145
17:39:46,146
17:39:51,147
17:40:01,143
17:40:06,140
17:40:11,139
17:40:16,140
17:40:21,141
17:40:31,144
17:40:36,145
17:40:51,145
17:41:01,144
17:41:06,139
17:41:11,138
17:41:16,140
17:41:21,139
17:41:26,140
17:41:31,142
17:41:36,144
17:41:41,145
17:41:51,144
17:41:56,142
17:42:01,143
17:42:11,142
17:42:26,143
17:42:31,146
17:42:36,146
17:42:41,143
17:42:51,144
17:43:01,143
17:43:11,144
17:43:21,143
17:43:26,142
17:43:31,140
17:43:36,138
17:43:46,137
17:43:56,139
17:44:01,144
17:44:06,147
17:44:16,144
17:44:21,148
17:44:31,147
17:44:36,145
17:44:41,153
17:44:46,158
17:44:51,157
17:44:56,155
17:45:01,151
17:45:06,149
17:45:21,150
17:45:26,151
17:45:31,149
17:45:36,149
17:45:41,148
17:45:46,142
17:45:51,139
17:45:56,137
17:46:01,136
17:46:06,134
17:46:11,132
17:46:26,132
17:46:31,133
17:46:36,136
17:46:41,135
17:46:46,126
17:46:51,113
17:46:56,112
17:47:06,116
17:47:11,117
17:47:26,122
17:47:31,120
17:47:36,115
17:47:41,113
17:47:51,113
17:47:56,112
17:48:01,111
17:48:06,110
17:48:11,110
17:48:16,108
17:48:26,109
17:48:31,110
17:48:41,109
17:48:46,107
17:48:51,105
17:49:01,103
17:49:06,104
17:49:11,105
17:49:16,106
17:49:26,105
17:49:41,104
17:49:46,104
17:49:51,106
17:50:01,108
17:50:11,111
17:50:16,112
17:50:21,111
17:50:26,112
17:50:31,114
17:50:36,116
17:50:41,114
17:50:46,112
17:50:51,111
17:50:56,109
17:51:06,112
17:51:11,113
17:51:16,112
17:51:31,110
17:51:36,109
17:51:41,111
17:51:46,112
17:51:51,108
17:51:56,106
17:52:01,104
17:52:06,105
17:52:16,106
17:52:21,104
17:52:26,103
17:52:31,102
17:52:41,101
17:52:46,102
17:52:51,103
17:53:06,103
17:53:11,104
17:53:16,105
17:53:31,105
17:53:36,104
17:53:41,101
17:53:46,100
17:53:51,100
17:53:56,101
17:54:11,101
17:54:16,101
17:54:26,94
17:54:31,90
17:54:46,97
17:54:51,99
17:55:01,100
17:55:06,101
17:55:16,103
17:55:21,100
17:55:36,99
17:55:41,97
17:55:46,95
17:55:51,94
17:55:56,95
17:56:01,96
17:56:06,97
17:56:11,98
17:56:21,99
17:56:31,100
17:56:36,101
17:56:41,98
17:56:51,99
17:57:01,100
17:57:11,99
17:57:16,103
17:57:21,104
17:57:26,106
17:57:32,107
17:57:37,109
17:57:42,107
17:57:47,102
17:57:52,100
17:57:57,96
17:58:02,97
17:58:07,98
17:58:12,95
17:58:17,94
17:58:22,97
17:58:27,98
17:58:32,97
17:58:37,93
17:58:42,89
17:58:47,84
17:58:52,85
17:58:57,88
17:59:02,94
17:59:07,97
17:59:12,96
17:59:22,97
17:59:32,98
17:59:37,99
17:59:47,97
17:59:57,97
18:00:02,97
18:00:07,97
18:00:12,98
18:00:17,99
18:00:32,99
18:00:47,96
18:00:52,95
18:01:02,94
18:01:12,95
18:01:27,95
18:01:37,96
18:01:42,95
18:01:57,94
18:02:02,93
18:02:07,94
18:02:12,95
18:02:17,94
18:02:22,95
18:02:27,95
18:02:37,95
18:02:47,98
18:02:52,100
18:02:57,102
18:03:02,104
18:03:07,105
18:03:12,106
18:03:17,105
18:03:22,102
18:03:27,100
18:03:32,99
18:03:42,98
18:03:57,98
18:04:12,98
18:04:27,98
18:04:42,98
18:04:57,100
18:05:02,101
18:05:07,102
18:05:12,103
18:05:17,104
18:05:27,105
18:05:32,106
18:05:37,107
18:05:42,108
18:05:52,106
18:05:57,100
18:06:02,96
18:06:17,93
18:06:22,89
18:06:27,87
18:06:32,86
18:06:37,87
18:06:42,87
18:06:47,90
18:06:52,91
18:06:57,90
18:07:07,91
18:07:22,90
18:07:32,91
18:07:37,93
18:07:42,92
18:07:47,91
18:07:52,90
18:08:02,91
18:08:07,93
18:08:17,92
18:08:27,93
18:08:42,94
18:08:52,95
18:08:57,96
18:09:02,97
18:09:17,97
18:09:22,96
18:09:27,99
18:09:32,100
18:09:37,99
18:09:42,96
18:09:47,93
18:09:52,92
18:09:57,91
18:10:02,91
18:10:07,91
18:10:12,91
18:10:17,92
18:10:22,93
18:10:32,94
18:10:37,93
18:10:47,96
18:10:52,97
18:10:57,96
18:11:02,95
18:11:07,93
18:11:12,93
18:11:27,93
18:11:37,92
18:11:42,90
18:11:47,91
18:11:52,94
18:11:57,95
18:12:12,96
18:12:17,97
18:12:32,96
18:12:37,95
18:12:52,95
18:12:57,94
18:13:12,94
18:13:17,94
18:13:32,94
18:13:33,94
18:13:48,95
18:14:03,95
18:14:08,94
18:14:13,93
18:14:23,92
18:14:28,91
18:14:33,92
18:14:43,93
18:14:48,92
18:14:53,90
18:15:03,91
18:15:08,92
18:15:18,91
18:15:33,90
18:15:38,88
18:15:43,87
18:15:48,88
18:15:53,89
18:16:08,89
18:16:13,90
18:16:18,92
18:16:23,93
18:16:28,98
18:16:43,98
18:16:58,98
18:17:13,100
18:17:18,103
18:17:33,102
18:17:38,101
18:17:43,99
18:17:48,100
18:18:03,101
18:18:08,102
18:18:13,105
18:18:18,99
18:18:23,98
18:18:33,97
18:18:48,98
18:18:53,99
18:19:03,98
18:19:08,97
18:19:18,96
18:19:23,98
18:19:28,97
18:19:33,96
18:19:48,96
18:19:53,98
18:20:08,97
18:20:23,98
18:20:28,97
18:20:33,95
18:20:43,97
18:20:48,98
18:20:53,98
18:20:58,97
18:21:08,96
18:21:18,97
18:21:23,96
18:21:28,95
18:21:33,93
18:21:48,94
18:21:58,95
18:22:03,94
18:22:13,93
18:22:18,92
18:22:23,93
18:22:28,94
18:22:33,93
18:22:38,92
18:22:48,90
18:22:53,91
18:22:58,92
18:23:13,94
18:23:18,95
18:23:23,97
18:23:38,97
18:23:43,96
18:23:58,93
18:24:03,93
18:24:08,94
18:24:13,94
18:24:18,95
18:24:28,93
18:24:43,93
18:24:48,94
18:25:03,94
18:25:13,93
18:25:28,93
18:25:43,93
18:25:48,92
18:25:58,94
18:26:03,95
18:26:18,92
18:26:23,94
18:26:38,95
18:26:48,96
18:26:53,98
18:27:08,98
18:27:23,97
18:27:38,97
18:27:53,96
18:27:58,95
18:28:03,93
18:28:08,92
18:28:13,92
18:28:23,93
18:28:28,94
18:28:33,95
18:28:48,94
18:28:58,93
18:29:03,92
18:29:08,91
18:29:13,92
18:29:18,93
18:29:33,93
18:29:38,94
18:29:57,93
18:30:02,92
18:30:17,94
18:30:22,93
18:30:37,94
18:31:01,95
18:31:06,96
18:31:11,95
18:31:16,94
18:31:21,95
18:31:26,97
18:31:31,96
18:31:41,95
18:31:56,95
18:32:01,94
18:32:06,95
18:32:21,95
18:32:36,93
18:32:41,94
18:32:51,93
18:32:56,94
18:33:01,95
18:33:16,93
18:33:21,92
18:33:31,91
18:33:46,89
18:33:51,90
18:34:01,92
18:34:06,93
18:34:21,94
18:34:31,95
18:34:36,96
18:34:41,96
18:34:51,97
18:35:01,96
18:35:16,96
18:35:21,95
18:35:26,94
18:35:31,93
18:35:41,94
18:35:51,95
18:35:56,96
18:36:01,97
18:36:06,98
18:36:21,98
18:36:31,97
18:36:36,95
18:36:41,94
18:36:56,94
18:37:06,95
18:37:11,96
18:37:16,95
18:37:21,94
18:37:31,95
18:37:36,94
18:37:41,92
18:37:46,91
18:37:56,92
18:38:06,93
18:38:11,94
18:38:16,95
18:38:26,93
18:38:31,91
18:38:36,90
18:38:41,91
18:38:46,94
18:38:51,95
18:39:06,95
18:39:11,97
18:39:16,99
18:39:26,98
18:39:41,98
18:39:51,97
18:40:01,96
18:40:06,96
18:40:21,96
18:41:42,95
18:41:52,96
18:42:02,95
18:42:12,96
18:42:17,95
18:42:22,94
18:42:27,93
18:42:32,92
18:42:42,93
18:42:47,94
18:42:52,95
18:42:57,96
18:43:07,97
18:43:17,96
18:43:27,95
18:43:32,94
18:43:42,95
18:43:47,96
18:44:02,96
18:44:07,97
18:44:22,98
18:44:37,99
18:44:42,100
18:44:52,99
18:45:02,98
18:45:17,98
18:45:32,97
18:45:37,95
18:45:42,96
18:45:57,96
18:46:02,95
18:46:07,96
18:46:12,95
18:46:17,94
18:46:22,93
18:46:27,94
18:46:32,95
18:46:37,96
18:46:47,97
18:46:57,98
18:47:02,99
18:47:17,101
18:47:27,94
18:47:32,93
18:47:42,91
18:47:47,89
18:48:02,92
18:48:07,94
18:48:12,95
18:48:27,95
18:48:37,96
18:48:42,97
18:48:52,95
18:49:02,96
18:49:07,95
18:49:22,95
18:49:27,93
18:49:32,90
18:49:42,91
18:49:47,93
18:49:52,95
18:49:57,91
18:50:02,90
18:50:17,94
18:50:22,96
18:50:37,96
18:50:52,96
18:51:07,95
18:51:22,95
18:51:37,97
18:51:42,98
18:51:47,100
18:51:52,103
18:52:02,102
18:52:17,102
18:52:32,103
18:52:42,99
18:52:47,98
18:52:52,97
18:52:57,98
18:53:02,99
18:53:07,97
18:53:12,96
18:53:22,97
18:53:27,98
18:53:32,97
18:53:37,96
18:53:42,98
18:53:47,100
18:53:52,97
18:53:57,95
18:54:02,96
18:54:07,97
18:54:12,98
18:54:22,99
18:54:27,99
18:54:32,100
18:54:37,101
18:54:47,99
18:54:52,100
18:55:07,98
18:55:17,99
18:55:22,100
18:55:32,99
18:55:42,98
18:55:47,99
18:55:52,100
18:55:57,101
18:56:02,102
18:56:07,103
18:56:12,102
18:56:17,97
18:56:22,96
18:56:27,96
18:56:32,95
18:56:37,95
18:56:42,97
18:56:57,99
18:57:02,100
18:57:07,102
18:57:17,101
18:57:22,102
18:57:27,101
18:57:42,101
18:57:47,104
18:57:52,105
18:57:57,106
18:58:02,107
18:58:12,109
18:58:17,107
18:58:22,103
18:58:27,101
18:58:32,99
18:58:47,99
18:58:48,98
18:58:53,97
18:59:08,98
18:59:18,99
18:59:33,100
18:59:43,98
18:59:48,97
18:59:58,98
19:00:03,99
19:00:08,99
19:00:13,100
19:00:23,99
19:00:28,99
19:00:38,100
19:00:43,101
19:00:58,100
19:01:08,98
19:01:23,99
19:01:28,98
19:01:43,99
19:01:48,101
19:01:53,102
19:01:58,101
19:02:03,100
19:02:08,98
19:02:13,97
19:02:28,98
19:02:33,99
19:02:38,100
19:02:43,99
19:02:53,98
19:02:58,97
19:03:03,96
19:03:08,95
19:03:18,94
19:03:23,95
19:03:28,94
19:03:33,96
19:03:38,97
19:03:53,98
19:03:58,97
