Time,Heart Rate
00:00:02,67
00:00:07,62
00:00:12,61
00:00:17,65
00:00:22,67
00:00:27,71
00:00:32,81
00:00:37,82
00:00:42,85
00:00:47,89
00:01:02,85
00:01:07,84
00:01:12,84
00:01:17,81
00:01:22,76
00:01:27,64
00:01:32,62
00:01:37,66
00:01:42,62
00:01:47,59
00:01:57,60
00:02:02,59
00:02:17,60
00:02:22,65
00:02:27,64
00:02:32,59
00:02:37,58
00:02:42,57
00:02:47,56
00:02:52,57
00:02:57,58
00:03:02,59
00:03:12,60
00:03:17,61
00:03:27,63
00:03:32,60
00:03:47,60
00:03:52,61
00:03:57,63
00:04:02,62
00:04:07,61
00:04:17,63
00:04:22,72
00:04:27,67
00:04:32,64
00:04:47,64
00:05:02,64
00:05:17,64
00:05:22,78
00:05:27,82
00:05:34,76
00:05:39,75
00:05:44,73
00:05:49,65
00:05:54,59
00:05:59,58
00:06:09,59
00:06:14,60
00:06:24,59
00:06:29,60
00:06:34,62
00:06:39,63
00:06:49,62
00:06:54,60
00:06:59,59
00:07:04,60
00:07:09,62
00:07:14,64
00:07:19,66
00:07:24,64
00:07:29,63
00:07:34,65
00:07:39,66
00:07:44,65
00:07:49,66
00:07:54,68
00:07:59,69
00:08:04,69
00:08:09,67
00:08:14,63
00:08:19,62
00:08:24,64
00:08:29,65
00:08:34,66
00:08:44,64
00:08:49,62
00:08:54,60
00:08:59,59
00:09:09,65
00:09:14,70
00:09:19,71
00:09:34,71
00:09:39,70
00:09:44,68
00:09:49,66
00:09:54,68
00:09:59,70
00:10:09,71
00:10:14,70
00:10:19,69
00:10:24,68
00:10:29,67
00:10:34,64
00:10:49,64
00:10:50,63
00:10:55,62
00:11:00,63
00:11:05,64
00:11:15,61
00:11:20,62
00:11:25,67
00:11:30,71
00:11:35,72
00:11:45,71
00:11:50,70
00:11:55,67
00:12:00,63
00:12:05,62
00:12:10,64
00:12:15,66
00:12:20,67
00:12:25,65
00:12:30,63
00:12:35,62
00:12:45,65
00:12:50,66
00:12:55,67
00:13:00,72
00:13:05,75
00:13:10,76
00:13:15,73
00:13:20,69
00:13:25,64
00:13:30,65
00:13:35,70
00:13:40,67
00:13:45,66
00:13:50,68
00:13:55,66
00:14:00,65
00:14:05,67
00:14:10,71
00:14:15,72
00:14:20,70
00:14:25,67
00:14:30,64
00:14:35,65
00:14:40,66
00:14:50,65
00:15:05,68
00:15:15,67
00:15:20,70
00:15:25,74
00:15:30,77
00:15:35,76
00:15:40,72
00:15:45,69
00:15:50,70
00:15:55,68
00:16:00,67
00:16:05,69
00:16:10,68
00:16:15,67
00:16:20,64
00:16:25,61
00:16:30,62
00:16:35,67
00:16:40,68
00:16:45,65
00:16:50,64
00:16:55,65
00:17:00,64
00:17:05,62
00:17:10,63
00:17:15,64
00:17:20,65
00:17:30,66
00:17:35,67
00:17:40,65
00:17:50,62
00:17:55,60
00:18:00,62
00:18:05,68
00:18:15,65
00:18:20,61
00:18:25,61
00:18:30,63
00:18:40,62
00:18:45,61
00:18:50,62
00:18:55,63
00:19:05,65
00:19:15,64
00:19:25,63
00:19:30,62
00:19:35,63
00:19:40,64
00:19:45,63
00:19:50,62
00:20:05,64
00:20:15,65
00:20:20,63
00:20:25,62
00:20:30,61
00:20:35,60
00:20:50,61
00:20:55,63
00:21:00,65
00:21:15,65
00:21:20,65
00:21:25,64
00:21:33,64
00:21:38,63
00:21:43,64
00:21:48,65
00:21:58,64
00:22:03,63
00:22:18,64
00:22:23,65
00:22:28,64
00:22:38,63
00:22:43,62
00:22:58,62
00:23:08,63
00:23:23,65
00:23:33,63
00:23:38,62
00:23:53,62
00:23:58,63
00:24:03,62
00:24:08,63
00:24:13,62
00:24:18,61
00:24:33,60
00:24:38,58
00:24:48,59
00:24:53,61
00:25:03,60
00:25:08,61
00:25:13,62
00:25:18,61
00:25:23,62
00:25:28,60
00:25:33,61
00:25:48,62
00:25:58,61
00:26:13,62
00:26:23,63
00:26:33,64
00:26:43,63
00:26:48,62
00:26:58,63
00:27:03,62
00:27:08,61
00:27:13,62
00:27:18,63
00:27:23,62
00:27:38,64
00:27:43,66
00:27:53,65
00:27:58,62
00:28:13,63
00:28:23,62
00:28:28,63
00:28:33,64
00:28:38,65
00:28:43,64
00:28:53,63
00:29:08,63
00:29:18,64
00:29:28,63
00:29:38,64
00:29:53,64
00:29:58,64
00:30:08,65
00:30:13,64
00:30:18,62
00:30:28,63
00:30:43,63
00:30:53,64
00:30:58,63
00:31:13,63
00:31:28,64
00:31:43,64
00:31:58,63
00:32:13,63
00:32:18,63
00:32:23,62
00:32:29,62
00:32:39,63
00:32:49,64
00:33:04,64
00:33:14,63
00:33:24,64
00:33:34,62
00:33:44,63
00:33:59,63
00:34:14,62
00:34:29,63
00:34:34,64
00:34:39,65
00:34:44,64
00:34:49,63
00:34:54,62
00:35:09,62
00:35:14,63
00:35:19,64
00:35:29,62
00:35:44,63
00:35:49,64
00:35:54,65
00:35:59,64
00:36:04,63
00:36:09,62
00:36:24,61
00:36:29,61
00:36:34,64
00:36:39,65
00:36:49,63
00:36:54,62
00:37:09,62
00:37:14,62
00:37:24,63
00:37:34,64
00:37:39,65
00:37:44,78
00:37:49,81
00:37:59,82
00:38:04,83
00:38:09,89
00:38:14,88
00:38:19,78
00:38:24,69
00:38:29,66
00:38:39,63
00:38:44,62
00:38:49,63
00:38:54,62
00:39:03,61
00:39:08,66
00:39:18,69
00:39:23,77
