Time,Heart Rate
00:00:00,68
00:00:05,71
00:00:10,70
00:00:15,67
00:00:20,64
00:00:25,62
00:00:40,63
00:00:50,62
00:01:05,63
00:01:15,65
00:01:30,65
00:01:35,66
00:01:40,65
00:01:45,65
00:01:55,64
00:02:00,63
00:02:05,65
00:02:10,66
00:02:20,65
00:02:25,63
00:02:35,64
00:02:40,66
00:02:45,67
00:02:50,66
00:02:55,66
00:03:05,65
00:03:10,62
00:03:15,60
00:03:25,61
00:03:35,60
00:03:40,61
00:03:45,61
00:03:50,62
00:03:55,62
00:04:00,61
00:04:05,62
00:04:20,61
00:04:35,62
00:04:40,62
00:04:50,60
00:04:55,58
00:05:00,59
00:05:05,60
00:05:15,59
00:05:20,58
00:05:25,58
00:05:35,60
00:05:40,61
00:05:45,60
00:05:55,61
00:06:05,62
00:06:20,62
00:06:25,63
00:06:30,62
00:06:35,61
00:06:45,60
00:06:50,61
00:07:00,62
00:07:10,63
00:07:25,63
00:07:30,64
00:07:45,67
00:07:50,71
00:07:55,73
00:08:00,71
00:08:05,69
00:08:10,67
00:08:15,65
00:08:20,64
00:08:25,63
00:08:30,62
00:08:35,61
00:08:45,62
00:08:50,63
00:08:55,64
00:09:00,62
00:09:05,60
00:09:10,59
00:09:15,60
00:09:30,61
00:09:35,62
00:09:40,63
00:09:45,64
00:09:50,63
00:09:55,64
00:10:00,63
00:10:05,64
00:10:10,65
00:10:15,65
00:10:25,67
00:10:30,75
00:10:35,78
00:10:40,79
00:10:45,73
00:10:50,68
00:10:55,63
00:11:00,61
00:11:05,60
00:11:10,59
00:11:15,60
00:11:20,62
00:11:25,64
00:11:30,63
00:11:40,64
00:11:45,65
00:11:50,64
00:11:55,63
00:12:00,62
00:12:15,63
00:12:30,64
00:12:35,64
00:12:40,66
00:12:45,68
00:12:55,69
00:13:00,70
00:13:05,85
00:13:10,86
00:13:15,83
00:13:20,73
00:13:25,64
00:13:40,62
00:13:45,61
00:13:55,61
00:14:00,63
00:14:15,64
00:14:20,65
00:14:35,65
00:14:45,66
00:14:50,64
00:14:55,63
00:15:00,64
00:15:05,65
00:15:20,66
00:15:25,65
00:15:30,65
00:15:35,64
00:15:40,63
00:15:45,64
00:15:50,66
00:15:55,68
00:16:05,67
00:16:10,66
00:16:15,68
00:16:21,70
00:16:26,71
00:16:41,71
00:16:46,70
00:16:51,69
00:16:56,68
00:17:01,66
00:17:06,64
00:17:21,65
00:17:31,64
00:17:36,63
00:17:46,63
00:17:51,64
00:17:56,65
00:18:01,66
00:18:06,68
00:18:11,66
00:18:16,65
00:18:21,63
00:18:26,62
00:18:31,63
00:18:46,63
00:18:51,64
00:18:56,62
00:19:01,61
00:19:11,60
00:19:26,60
00:19:31,59
00:19:41,61
00:19:46,63
00:19:56,62
00:20:01,62
00:20:06,64
00:20:11,74
00:20:16,75
00:20:21,73
00:20:26,71
00:20:41,71
00:20:46,77
00:20:51,79
