Time,Heart Rate
01:34:21,70
02:29:01,70
03:23:38,70
07:11:41,70
07:11:56,70
07:12:11,70
07:12:26,70
07:12:36,71
07:12:46,72
07:12:51,73
07:12:56,71
07:13:01,69
07:13:06,69
07:13:16,70
07:13:26,71
07:13:41,71
07:13:46,69
07:13:51,68
07:13:56,67
07:14:11,67
07:14:16,70
07:14:21,71
07:14:36,71
07:14:41,71
07:14:51,72
07:15:01,73
07:15:11,74
07:15:19,74
07:15:34,74
07:15:49,74
07:15:54,75
07:16:09,75
07:16:24,76
07:16:34,77
07:16:39,82
07:16:44,89
07:16:54,90
07:16:59,94
07:17:04,97
07:17:09,96
07:17:14,97
07:17:19,100
07:17:29,103
07:17:34,106
07:17:44,105
07:17:49,101
07:17:54,97
07:17:59,96
07:18:04,99
07:18:09,100
07:18:14,102
07:18:19,103
07:18:24,101
07:18:29,100
07:18:34,100
07:18:39,101
07:18:44,95
07:18:49,92
07:18:54,95
07:18:59,97
07:19:04,100
07:19:09,101
07:19:14,102
07:19:19,103
07:19:29,106
07:19:34,109
07:19:39,109
07:19:44,109
07:19:49,111
07:19:54,112
07:19:59,109
07:20:04,106
07:20:09,110
07:20:14,118
07:20:19,119
07:20:24,117
07:20:39,117
07:20:44,111
07:20:49,107
07:20:55,107
07:21:00,106
07:21:10,105
07:21:15,104
07:21:20,102
07:21:25,98
07:21:30,102
07:21:35,103
07:21:40,102
07:21:50,103
07:21:55,107
07:22:00,108
07:22:10,105
07:22:20,103
07:22:30,100
07:22:35,98
07:22:40,102
07:22:45,106
07:22:50,108
07:22:55,107
07:23:00,105
07:23:10,105
07:23:20,106
07:23:30,105
07:23:40,103
07:23:50,102
07:23:55,108
07:24:02,108
07:24:07,110
07:24:12,108
07:24:17,106
07:24:22,104
07:24:27,102
07:24:32,101
07:24:37,100
07:24:42,96
07:24:52,95
07:24:57,93
07:25:02,90
07:25:07,92
07:25:12,93
07:25:22,94
07:25:27,95
07:25:42,94
07:25:52,97
07:25:57,98
07:26:02,99
07:26:17,98
07:26:22,96
07:26:27,95
07:26:32,94
07:26:42,95
07:26:47,96
07:26:52,103
07:26:57,110
07:27:02,114
07:27:07,115
07:27:12,116
07:27:22,117
07:27:27,120
07:27:37,121
07:27:42,122
07:27:47,124
07:27:57,122
